guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
110237;Molding Cream;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/molding-cream-1;28,50;La crema modeladora da forma a cabellos lisos y rizados, además de proporcionar una sujeción ligera y suave.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/molding_cream_368335_75ml_0d9b0d4.jpg/molding_cream_368335_75ml_0d9b0d4.jpg;Y;Home | Default Category > Styling > Categoría > Crema | Default Category > Styling > Nivel de fijación > 2 | Default Category > Styling > Necesidades > Fijar el peinado | Default Category > Styling > Necesidades > Brillo | Default Category > Styling > Necesidades > Texturar el cabello | Default Category > Styling > Aplicación > Shape | Default Category > Styling > Tipo > Cabello fino | Default Category > Styling > Tipo > Cabello liso | Default Category > Styling > Tipo > Cabello corto | Default Category > Styling > Tipo > Cabello largo | Default Category > Styling > Tipo > Cabello rizado | Default Category > Styling > Tipo > Cabello áspero | Default Category > Styling > Tipo > Cabello seco | Default Category > Styling > Tipo > Cabello rebelde | Default Category > Styling > Tipo > Cabello mate | Default Category > Styling > Necesidades > Dar forma al peinado | Default Category > Styling > Necesidades > Styling para el cabello rizado;2026-02-02T01:03:54.875Z;;75 ml
018271;Silky Mineral Powder 2/1 Medium Rose ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/silky-mineral-powder?childSku=4040218840568;32,50;Silky Mineral Powder fija el maquillaje y proporciona una tez con aspecto suave como la seda.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_2_1_medium_rose_247799_12g_f2e7164.jpg/silky_mineral_powder_2_1_medium_rose_247799_12g_f2e7164.jpg;Y;Home | Default Category > Make-up > Color >  nude | Default Category > Make-up > Productos > Polvos | Default Category > Make-up > Categoría > Tez;2026-02-02T01:03:54.876Z;;12 g
120607;Structure Repair Hydrating Drops;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/structure-repair-hydrating-drops;42,00;En estado puro o como potenciador del tratamiento capilar habitual, estas innovadoras gotas cuidan el cabello seco y dañado aportando un plus de hidratación. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_hydrating_drops_352827_30ml_8bd10cf.jpg/structure_repair_hydrating_drops_352827_30ml_8bd10cf.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello dañado | Default Category > Cabello & cuero cabelludo > Tipo > Cabello áspero | Default Category > Cabello & cuero cabelludo > Methode > Structure Repair | Default Category > Cabello & cuero cabelludo > Necesidades > Domar el cabello | Default Category > Cabello & cuero cabelludo > Necesidades > Reparar / Regenerar | Default Category > Cabello & cuero cabelludo > Categoría > Tratamiento;2026-02-02T01:03:54.876Z;;30 ml
110782;Taming Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/taming-fluid;27,00;El fluido termoactivo protege el cabello durante el Styling con calor. Además, doma y alisa el cabello de forma duradera. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/a/taming_fluid_398090_150ml_d218c14.jpg/taming_fluid_398090_150ml_d218c14.jpg;Y;Home | Default Category > Styling > Necesidades > Protección del calor | Default Category > Styling > Aplicación > Frizz Control | Default Category > Styling > Aplicación > Base | Default Category > Styling > Tipo > Cabello fino | Default Category > Styling > Tipo > Cabello largo | Default Category > Styling > Tipo > Cabello rizado | Default Category > Styling > Tipo > Cabello áspero | Default Category > Styling > Tipo > Cabello seco | Default Category > Styling > Tipo > Cabello rebelde | Default Category > Styling > Tipo > Cabello mate | Default Category > Styling > Categoría > Loción para el secado | Default Category > Styling > Categoría > Fluido | Default Category > Styling > Nivel de fijación > 2 | Default Category > Styling > Necesidades > Dar forma al peinado | Default Category > Styling > Necesidades > Brillo | Default Category > Styling > Necesidades > Alisar el cabello;2026-02-02T01:03:54.876Z;;150 ml
110355;Glossing Spray;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/glossing-spray-1;35,00;Un acabado brillante apto para la alfombra roja – para todos los largos, para todos los tipos de cabellos, para todos los Looks. Glossing Spray proporciona brillo duradero y reflejos luminosos. Y todo ello ¡sin siliconas!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glossing_spray_398126_150ml_3fc88bf.jpg/glossing_spray_398126_150ml_3fc88bf.jpg;Y;Home | Default Category > Styling > Aplicación > Finish | Default Category > Styling > Tipo > Cabello fino | Default Category > Styling > Tipo > Cabello liso | Default Category > Styling > Tipo > Cabello corto | Default Category > Styling > Tipo > Cabello largo | Default Category > Styling > Tipo > Cabello rizado | Default Category > Styling > Tipo > Cabello áspero | Default Category > Styling > Tipo > Cabello seco | Default Category > Styling > Tipo > Cabello rebelde | Default Category > Styling > Tipo > Cabello mate | Default Category > Styling > Categoría > Spray de brillo | Default Category > Styling > Nivel de fijación > 1 | Default Category > Styling > Necesidades > Brillo | Default Category > Styling > Necesidades > Alisar el cabello;2026-02-02T01:03:54.877Z;;150 ml
002876;Dermosthétique Peel³ Complex Deep Purifying Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/dermosthetique-peel-complex-deep-purifying-mask;41,50;Peeling con acción triple. Especialmente suave. La mascarilla cremosa afina instantáneamente y de forma duradera el relieve cutáneo, limpia en profundidad y activa la renovación de la piel. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_peel_complex_deep_purifying_mask_266957_75ml_f8a9a1d.jpg/dermosth_tique_peel_complex_deep_purifying_mask_266957_75ml_f8a9a1d.jpg;Y;Home | Default Category > Cuidado de la piel > Necesidades > Tratar las impurezas cutáneas | Default Category > Cuidado de la piel > Categoría > Mascarilla / Peeling | Default Category > Cuidado de la piel > Methode > Dermosthétique Skin;2026-02-02T01:03:54.877Z;;75 ml
030312;Cepillo Denman D83 Large;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/buerste-denman-d83-large;19,00;Cepillo con cerdas de plástico, especialmente suaves hacia el cabello y cuero cabelludo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_denman_d83_large_247423_1St_ck_5a70155.jpg/b_rste_denman_d83_large_247423_1St_ck_5a70155.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Otros > Cepillos & peines | Default Category > Styling > Otros > Cepillos y peines;2026-02-02T01:03:54.877Z;;1 pcs
120989;Long Hair Refreshing Dry Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/long-hair-refreshing-dry-shampoo;33,00;Los polvos de almidón de arroz contenidos en Refresh Dry Shampoo absorben el exceso de grasa del cabello y refrescan de forma natural la raíz y los largos. El cabello desprende un aroma especialmente agradable y luce un aspecto suelto y voluminosos como recién lavado.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_refreshing_dry_shampoo_247295_200ml_6c349ed.jpg/long_hair_refreshing_dry_shampoo_247295_200ml_6c349ed.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello largo | Default Category > Cabello & cuero cabelludo > Methode > Long Hair | Default Category > Cabello & cuero cabelludo > Necesidades > Domar el cabello | Default Category > Cabello & cuero cabelludo > Categoría > Champú;2026-02-02T01:03:54.878Z;;200 ml
021731;Natural Skin 5/5 Deep Brown;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/natural-skin?childSku=4040218842067;45,00;La suave base de maquillaje ofrece una cobertura media y gracias a sus sustancias hidratantes y nutritivas proporcionar una tez suave, sedosa y naturalmente uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_5_5_deep_brown_391035_30ml_a17ad15.jpg/natural_skin_5_5_deep_brown_391035_30ml_a17ad15.jpg;Y;Home | Default Category > Make-up > Productos > Maquillaje | Default Category > Make-up > Categoría > Tez | Default Category > Make-up > Color > braun  >  bronze;2026-02-02T01:03:54.878Z;;30 ml
004307;Revitalising Hydro Toner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/revitalising-hydro-toner;38,50;La fórmula revitalizante con elementos hidratantes idénticos a los de la piel, ejerce una acción relajante tras la limpieza facial y crea una base idónea para la rutina de cuidado posterior. Para todos los amantes de Visalix Jeunesse éste será su nuevo producto favorito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_hydro_toner_382732_250ml_e65b433.jpg/revitalising_hydro_toner_382732_250ml_e65b433.jpg;Y;Home | Default Category > Cuidado de la piel > Tipo > Piel exigente | Default Category > Cuidado de la piel > Tipo > Piel deshidratada | Default Category > Cuidado de la piel > Tipo > Piel seca | Default Category > Cuidado de la piel > Necesidades > Anti-Aging | Default Category > Cuidado de la piel > Necesidades > Más hidratación / protección | Default Category > Cuidado de la piel > Necesidades > Regeneración cutánea | Default Category > Cuidado de la piel > Categoría > Limpieza facial / Loción facial | Default Category > Cuidado de la piel > Methode > Méthode Régénérante;2026-02-02T01:03:54.879Z;;250 ml
003297;Homme Shaving Gel;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/shaving-gel;19,00;Shaving Gel para un afeitado suave y profundo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_shaving_gel_247987_150ml_eb90528.jpg/homme_shaving_gel_247987_150ml_eb90528.jpg;Y;Home | Default Category > Cuidado de la piel > Tipo > Piel exigente | Default Category > Cuidado de la piel > Tipo > Piel sensible | Default Category > Cuidado de la piel > Tipo > Piel deshidratada | Default Category > Cuidado de la piel > Tipo > Piel grasa | Default Category > Cuidado de la piel > Tipo > Piel mixta | Default Category > Cuidado de la piel > Tipo > Piel normal | Default Category > Cuidado de la piel > Tipo > Piel seca | Default Category > Cuidado de la piel > Tipo > Piel con impurezas | Default Category > Cuidado de la piel > Necesidades > Más hidratación / protección | Default Category > Cuidado de la piel > Categoría > Afeitado | Default Category > Cuidado de la piel > Methode > Homme;2026-02-02T01:03:54.879Z;Hombre;150 ml
002246;Spa Relaxing Body Wash ;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/spa-relaxing-body-wash?childSku=4040218855166;25,00;Gel de ducha relajante;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329695_250ml_ad112a5.jpg/spa_relaxing_body_wash_329695_250ml_ad112a5.jpg;Y;Home | Default Category > Cuidado de la piel > Categoría > Cuidado para las manos / el cuerpo | Default Category > Cuidado de la piel > Methode > Spa & Wellnesskörperpflege;2026-02-02T01:03:54.879Z;;250 ml
019955;Sensual Lipstick Brilliant B242 Choco Sorbet;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/sensual-lipstick-brilliant?childSku=4040218869866;27,00;Sensual Lipstick Brilliant contiene aceites altamente eficaces y tratantes para lucir unos labios irresistiblemente bonitos.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_brilliant_b242_choco_sorbet_378673_3_3g_c77b7fc.jpg/sensual_lipstick_brilliant_b242_choco_sorbet_378673_3_3g_c77b7fc.jpg;Y;Home | Default Category > Make-up > Color > braun  >  bronze | Default Category > Make-up > Productos > Barra de labios | Default Category > Make-up > Categoría > Labios;2026-02-02T01:03:54.880Z;;3,3 g
019202;Sensual Lipstick Glossy G334 Lavender Pink;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/sensual-lipstick-glossy?childSku=4040218875966;27,00;Sensual Lipstick Glossy cuida los labios con aceites altamente eficaces y proporciona unos labios irresistibles.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_glossy_g334_lavender_pink_388835_3_3g_2815ba7.jpg/sensual_lipstick_glossy_g334_lavender_pink_388835_3_3g_2815ba7.jpg;Y;Home | Default Category > Make-up > Color > violeta | Default Category > Make-up > Productos > Barra de labios | Default Category > Make-up > Categoría > Labios;2026-02-02T01:03:54.880Z;;3,3 g
003775;Eau de Toilette Homme;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/eau-de-toilette-homme-1;69,50;Un hombre. Un aroma. Un estilo.  Un aroma sensual, profundo, fresco y fuerte. Subrayando siempre la individualidad masculina.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/a/eau_de_toilette_homme_409748_50ml_eefda43.jpg/eau_de_toilette_homme_409748_50ml_eefda43.jpg;Y;Home | Default Category > Cuidado de la piel > Categoría > Aroma | Default Category > Cuidado de la piel > Methode > Homme;2026-02-02T01:03:54.881Z;;50 ml
020999;Brilliant Nail Finish;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/brilliant-nail-finish;18,50;Brilliant Nail Finish seca rápidamente el esmalte de las uñas y proporciona un acabado perfecto.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_finish_247777_9ml_d258ec6.jpg/brilliant_nail_finish_247777_9ml_d258ec6.jpg;Y;Home | Default Category > Make-up > Color > transparente | Default Category > Make-up > Productos > Cuidado para las uñas | Default Category > Make-up > Categoría > Manos / uñas;2026-02-02T01:03:54.881Z;Mujer;9 ml
110655;Homme Fiber Paste;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/fiber-paste;19,50;Cera fibrosa: Con efecto remoldeable gracias a que su textura no se endurece una vez aplicada.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_fiber_paste_247271_100ml_7ddc8f5.jpg/homme_fiber_paste_247271_100ml_7ddc8f5.jpg;Y;Home | Default Category > Styling > Tipo > Cabello corto | Default Category > Styling > Categoría > Pasta estructurante | Default Category > Styling > Necesidades > Dar forma al peinado | Default Category > Styling > Necesidades > Texturar el cabello | Default Category > Styling > Nivel de fijación > 2 | Default Category > Styling > Aplicación > Homme | Default Category > Styling > Nivel de fijación > 3;2026-02-02T01:03:54.881Z;;100 ml
120601;Frizz Control Smoothing Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/frizz-control-smoothing-shampoo;26,50;Smoothing Shampoo calma el cabello rebelde ya durante el lavado, doma su estructura y lo protege frente a las influencias externas. ;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Tipo > Cabello dañado | Default Category > Cabello & cuero cabelludo > Tipo > Cabello áspero | Default Category > Cabello & cuero cabelludo > Tipo > Cabello / cuero cabelludo seco | Default Category > Cabello & cuero cabelludo > Tipo > Cabello rebelde | Default Category > Cabello & cuero cabelludo > Necesidades > Domar el cabello | Default Category > Cabello & cuero cabelludo > Necesidades > Alisar el cabello | Default Category > Cabello & cuero cabelludo > Necesidades > Reparar / Regenerar | Default Category > Cabello & cuero cabelludo > Categoría > Champú | Default Category > Cabello & cuero cabelludo > Methode > Frizz Control;2026-02-02T01:03:54.882Z;;250 ml
120822;Colour Protection Shine Restoring Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/colour-protection-shine-restoring-conditioner?childSku=4040218849264;33,00;El acondicionador desenreda y nutre los cabellos tratados químicamente, mantiene los pigmentos de color en el interior del cabello, protege el cabello frente a las agresiones externas y le proporciona flexibilidad, luminosidad y brillo.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg;Y;Home | Default Category > Cabello & cuero cabelludo > Necesidades > Protección del color | Default Category > Cabello & cuero cabelludo > Categoría > Acondicionador | Default Category > Cabello & cuero cabelludo > Methode > Colour Protection | Default Category > Cabello & cuero cabelludo > Tipo > Cabello coloreado;2026-02-02T01:03:54.882Z;;150 ml
019036;Automatic Pencil for Lips LL38 Pecan;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.es/automatic-pencil-for-lips?childSku=4040218864564;26,00;Automatic Pencil for Lips proporciona unos labios perfectamente definidos.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll38_pecan_407259_0_35g_2e3422c.jpg/automatic_pencil_for_lips_ll38_pecan_407259_0_35g_2e3422c.jpg;Y;Home | Default Category > Make-up > Color > braun  >  bronze | Default Category > Make-up > Color > rojo | Default Category > Make-up > Productos > Perfilador de labios | Default Category > Make-up > Categoría > Labios;2026-02-02T01:03:54.882Z;;0,35 g
