guid;title;brand;link;price;description;image_link;in_stock;category;pub_date;gender;size
110655;Homme Fiber Paste;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/fiber-paste;21,50;Fiber Paste per l’uomo: per stili perfettamente realizzabili e rilavorabili grazie alla textura in crema che non indurisce.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_fiber_paste_247271_100ml_7ddc8f5.jpg/homme_fiber_paste_247271_100ml_7ddc8f5.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Categoria > Pasta modellante | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Strutturare i capelli | Default Category > Styling > Grado di tenuta > 2 | Default Category > Styling > Utilizzo > Homme | Default Category > Styling > Grado di tenuta > 3;2025-09-01T00:56:31.744Z;;100 ml
120601;Frizz Control Smoothing Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/frizz-control-smoothing-shampoo;30,50;Smoothing Shampoo doma i capelli ribelli già durante il lavaggio, ne tiene sotto controllo la texture e li protegge dagli agenti esterni.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg/frizz_control_smoothing_shampoo_247253_250ml_9237cf5.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli danneggiati | Default Category > Capelli > Tipologia di capelli > Capelli fragili | Default Category > Capelli > Tipologia di capelli > Capelli/cuoio capelluto secchi | Default Category > Capelli > Tipologia di capelli > Capelli indisciplinati | Default Category > Capelli > Esigenza > Domare i capelli ribelli | Default Category > Capelli > Esigenza > Lisciare i capelli | Default Category > Capelli > Esigenza > Riparare/rigenerare | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Methode > Frizz Control;2025-09-01T00:56:31.745Z;;250 ml
120822;Colour Protection Shine Restoring Conditioner;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/colour-protection-shine-restoring-conditioner?childSku=4040218849264;36,00;Senza appesantire, il conditioner districa e tratta i capelli danneggiati chimicamente, chiude i pigmenti colorati al loro interno, li protegge dagli agenti ambientali nocivi e garantisce morbidezza, brillantezza del colore e lucentezza.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg/colour_protection_shine_restoring_conditioner_247173_150ml_5fa29be.jpg;Y;Home | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Conditioner | Default Category > Capelli > Methode > Colour Protection | Default Category > Capelli > Tipologia di capelli > Capelli tinti;2025-09-01T00:56:31.745Z;;150 ml
019042;Automatic Pencil for Lips LL32 Rosewood;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/automatic-pencil-for-lips?childSku=4040218861464;28,00;La matita contorno labbra, resistente all’acqua garantisce labbra meravigliose e ben definite.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll32_rosewood_324093_0_28g_4be569d.jpg/automatic_pencil_for_lips_ll32_rosewood_324093_0_28g_4be569d.jpg;Y;Home | Default Category > Make-up > Colore > beige / neutro | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Matite contorno labbra | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.745Z;;0,28 g
019036;Automatic Pencil for Lips LL38 Pecan;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/automatic-pencil-for-lips?childSku=4040218864564;28,00;La matita contorno labbra, resistente all’acqua garantisce labbra meravigliose e ben definite.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll38_pecan_407259_0_35g_2e3422c.jpg/automatic_pencil_for_lips_ll38_pecan_407259_0_35g_2e3422c.jpg;Y;Home | Default Category > Make-up > Colore > marrone >  bronze | Default Category > Make-up > Colore > rosso | Default Category > Make-up > Tipologia > Matite contorno labbra | Default Category > Make-up > Categoria > labbra;2025-09-01T00:56:31.746Z;;0,35 g
018239;Highlighter Trio Rose;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/highlighter-trio?childSku=4040218824063;55,50;Cipria setosa con brillantezza iridescente per una pelle vellutata e un incarnato luminoso naturale;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_rose_247793_11g_c4e7ab1.jpg/highlighter_trio_rose_247793_11g_c4e7ab1.jpg;Y;Home | Default Category > Make-up > Colore > dorato | Default Category > Make-up > Colore > rosé | Default Category > Make-up > Tipologia > Fard | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.746Z;;11 g
110268;Volumising Mousse;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/volumising-mousse?childSku=4040218870763;27,00;Questa schiuma fissativa volumizzante dà il massimo in termini di volume e pienezza. Per qualsiasi tipo di look.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volumising_mousse_398066_200ml_95467c1.jpg/volumising_mousse_398066_200ml_95467c1.jpg;Y;Home | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Categoria > Mousse per capelli | Default Category > Styling > Grado di tenuta > 3 | Default Category > Styling > Esigenza > Volume/corposità | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Strutturare i capelli;2025-09-01T00:56:31.746Z;;200 ml
120095;Calming Scalp Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/calming-scalp-lotion;36,00;La lozione lenitiva calma il cuoio capelluto stressato, lenisce le irritazioni e riduce la predisposizione del cuoio capelluto sensibile alle irritazioni. Per tutti gli amanti di Lotion Ergines E questo sarà il vostro nuovo prodotto preferito.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/a/calming_scalp_lotion_387049_100ml_18cae1b.jpg/calming_scalp_lotion_387049_100ml_18cae1b.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Cuoio capelluto pruriginoso | Default Category > Capelli > Methode > Méthode Sensitive | Default Category > Capelli > Esigenza > Rilassamento cuoio capelluto | Default Category > Capelli > Categoria > Lozione per cuoio capelluto | Default Category > Capelli > Tipologia di capelli > Cuoio capelluto con forfora | Default Category > Capelli > Esigenza > Antiforfora;2025-09-01T00:56:31.747Z;;100 ml
120979;After Sun Hydrating Hair Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/after-sun-hydrating-hair-mask-1?childSku=4040218883763;16,00;La maschera trattante e repair ristruttura i capelli danneggiati dal sole con un apporto intenso di idratazione trattante.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/f/after_sun_hydrating_hair_mask_392130_50ml_061a8ed.jpg/after_sun_hydrating_hair_mask_392130_50ml_061a8ed.jpg;Y;Home | Default Category > Capelli > Methode > Soleil | Default Category > Capelli > Categoria > Trattamento | Default Category > Capelli > Varie > Formati da viaggio | Default Category > Capelli > Esigenza > Protezione solare;2025-09-01T00:56:31.747Z;;50 ml
021684;Natural Skin 1/4 Light Peach;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/natural-skin?childSku=4040218841862;52,00;Grazie alle sue componenti trattanti e idratanti, con media coprenza, il delicato fondotinta crea un incarnato liscio come la seta, naturalmente uniforme.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg/natural_skin_1_4_light_peach_390387_30ml_cfc3772.jpg;Y;Home | Default Category > Make-up > Colore > beige / neutro | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.747Z;;30 ml
002274;Dermosthétique Carrot Stem Cell Redness Relief Serum;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/dermosthetique-carrot-stem-cell-redness-relief-serum;120,00;Il potente concept di principi attivi lenisce le irritazioni, agisce contro le cause dei capillari visibili e degli arrossamenti, prevenendo che se ne formino di nuovi, perché rinforza i meccanismi di difesa della pelle.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg/dermosth_tique_carrot_stem_cell_redness_relief_serum_247939_30ml_994f5e3.jpg;Y;Home | Default Category > Pelle & corpo > Esigenza > Trattamento anti-age | Default Category > Pelle & corpo > Esigenza > Rigenerazione pelle | Default Category > Pelle & corpo > Categoria > Sieri / aromaterapia | Default Category > Pelle & corpo > Methode > Dermosthétique Skin;2025-09-01T00:56:31.748Z;;30 ml
002157;Sun Care Cream Sensitive SPF 50+;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/sun-care-cream-sensitive-spf-50;29,00;La crema solare con SPF 50+, che si scioglie delicatamente, protegge la pelle sensibile del viso e del corpo dalle scottature solari e dai danni profondi causati dai raggi UV.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg/sun_care_cream_sensitive_spf_50_248071_50ml_af363e2.jpg;Y;Home | Default Category > Pelle & corpo > Categoria > Protezione solare | Default Category > Pelle & corpo > Methode > Soleil;2025-09-01T00:56:31.749Z;;50 ml
120483;Curl Defining Styling Fluid;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/curl-defining-styling-fluid;27,50;Il fluido per lo styling e il finish doma i ricci ribelli con un profondo effetto idratante. Le strutture più indomite si trasformano in ricci definiti, espressivi, con una vitale lucentezza.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg/curl_defining_styling_fluid_247195_125ml_36c38e2.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli ricci | Default Category > Capelli > Methode > Curl | Default Category > Capelli > Esigenza > Cura dei ricci | Default Category > Capelli > Categoria > Styling & Finish | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Categoria > Fluido per capelli | Default Category > Styling > Esigenza > Definizione ricci | Default Category > Styling > Utilizzo > Curl;2025-09-01T00:56:31.749Z;;125 ml
021045;Fresh Skin 3/3 Medium Gold;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/fresh-skin?childSku=4040218845761;41,00;Agenti idratanti trattano la pelle, pigmenti equilibranti riducono le discromie: per un incarnato naturalmente omogeneo in un unico, semplice gesto!;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/r/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg/fresh_skin_3_3_medium_gold_247817_30ml_dee0270.jpg;Y;Home | Default Category > Make-up > Colore > dorato | Default Category > Make-up > Tipologia > Fondotinta | Default Category > Make-up > Categoria > base;2025-09-01T00:56:31.749Z;;30 ml
002161;Spa Intensive Hand Care Mini;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/spa-intensive-hand-care?childSku=4040218856361;9,50;Per il trattamento intensivo della pelle secca delle mani.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_intensive_hand_care_329665_20ml_538d2c2.jpg/spa_intensive_hand_care_329665_20ml_538d2c2.jpg;Y;Home | Default Category > Pelle & corpo > Esigenza > Maggior idratazione / protezione | Default Category > Pelle & corpo > Categoria > Trattamento mani / corpo | Default Category > Pelle & corpo > Methode > Trattamento corpo Spa | Default Category > Pelle & corpo > Varie > Formati da viaggio;2025-09-01T00:56:31.750Z;;20 ml
120540;Long Hair Protective Softening Shampoo;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/long-hair-protective-softening-shampoo-pf0126?childSku=4040218863161;57,00;Il delicato shampoo micellare deterge in profondità, riequilibra la struttura del capello, lo protegge dagli agenti ambientali dannosi e tratta il capello rendendolo morbido.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_protective_softening_shampoo_347227_500ml_0d043b1.jpg/long_hair_protective_softening_shampoo_347227_500ml_0d043b1.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli lunghi | Default Category > Capelli > Categoria > Shampoo | Default Category > Capelli > Methode > Long Hair;2025-09-01T00:56:31.750Z;;500 ml
110543;Forming Lotion;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/forming-lotion;27,50;La lozione modellante e trattante Forming Lotion dona ai capelli, sia lisci che ricci, la forma desiderata, producendo un effetto del tutto naturale.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/f/o/forming_lotion_398078_150ml_264fe0a.jpg/forming_lotion_398078_150ml_264fe0a.jpg;Y;Home | Default Category > Styling > Utilizzo > Base | Default Category > Styling > Tipologia di capelli > Capelli lisci | Default Category > Styling > Tipologia di capelli > Capelli fragili | Default Category > Styling > Tipologia di capelli > Capelli secchi | Default Category > Styling > Tipologia di capelli > Capelli indisciplinati | Default Category > Styling > Grado di tenuta > 2 | Default Category > Styling > Esigenza > Fissare i capelli | Default Category > Styling > Esigenza > Modellare i capelli | Default Category > Styling > Esigenza > Trattamento capellii | Default Category > Styling > Esigenza > Lisciare i capelli | Default Category > Styling > Esigenza > Protezione dal calore | Default Category > Styling > Utilizzo > Frizz Control | Default Category > Styling > Tipologia di capelli > Capelli fini | Default Category > Styling > Tipologia di capelli > Capelli corti | Default Category > Styling > Tipologia di capelli > Capelli lunghi | Default Category > Styling > Tipologia di capelli > Capelli ricci | Default Category > Styling > Tipologia di capelli > Capelli spenti, opachi | Default Category > Styling > Categoria > Fissatore | Default Category > Styling > Esigenza > Lucentezza capelli | Default Category > Styling > Esigenza > Definizione ricci;2025-09-01T00:56:31.750Z;;150 ml
038287;Glam+Colour Glowy Chocolate .24 .BC Colouring Mask;Laboratoire Biosthétique Kosmetik;https://www.labiosthetique.ch/it/glam-colour-glowy-chocolate-24-bc-colouring-mask;45,00;La maschera per capelli con pigmenti colorati e protettivo del colore esercita un’azione condizionante intensiva e dona ai capelli castani una ricca e calda tonalità cioccolato con riflessi luminosi.;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg/glam_colour_glowy_chocolate_.24_.bc_colouring_mask_381816_200ml_1374fae.jpg;Y;Home | Default Category > Capelli > Tipologia di capelli > Capelli tinti | Default Category > Capelli > Tipologia di capelli > Capelli spenti | Default Category > Capelli > Tipologia di capelli > Capelli fragili | Default Category > Capelli > Methode > Glam Colour | Default Category > Capelli > Esigenza > Protezione del colore | Default Category > Capelli > Categoria > Trattamento;2025-09-01T00:56:31.751Z;;200 ml
